Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,6,1,0,X,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,298,-1,N/A,,298,,1200,,1200,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,518960,-1,N/A,,518960,,1219466,1219466,,6
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,13,-1,N/A,,13,,72,72,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,26,-1,N/A,,26,,299,299,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,254,-1,N/A,,254,,3591,3591,,6
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,557,-1,N/A,,557,,3990,3990,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,478,-1,N/A,,478,,11848,11848,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,119,-1,N/A,,119,,1252,1252,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,98,-1,N/A,,98,,46096,46096,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,11,-1,N/A,,11,,125,125,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1,-1,N/A,,1,,154,154,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1289,-1,N/A,,1289,,28800,28800,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,30,-1,N/A,,30,,830,830,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,915,-1,N/A,,915,,15944,15944,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2115,-1,N/A,,2115,,60927,60927,,0
H3,2010,2010,2010,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,513054,-1,N/A,,513054,,1045539,1045539,,0
H3,2010,2010,2010,6,1,0,RX,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1127,-1,N/A,,1127,,9500,,,0
H3,2010,2010,2010,6,1,0,RX,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,24,-1,N/A,,24,,364,,,0
H3,2010,2010,2010,6,1,0,RX,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,10,-1,N/A,,10,,40,,,0
H3,2010,2010,2010,6,1,0,RX,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,15,-1,N/A,,15,,519,,,0
H3,2010,2010,2010,6,1,0,RX,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,8,-1,N/A,,8,,345,,,0
H3,2010,2010,2010,6,1,0,RX,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,112,-1,N/A,,112,,1323,,,0
H3,2010,2010,2010,6,1,0,RX,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,271,-1,N/A,,271,,6518,,,0
H3,2010,2010,2010,6,1,0,RX,780,Trinidad and Tobago,TTO,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,687,-1,N/A,,687,,391,,,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1141,-1,N/A,,1141,,30954,,30954,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,24,-1,N/A,,24,,364,,364,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,14,-1,N/A,,14,,21454,,21454,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,10,-1,N/A,,10,,40,,40,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,15,-1,N/A,,15,,519,,519,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,8,-1,N/A,,8,,345,,345,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,112,-1,N/A,,112,,1323,,1323,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,271,-1,N/A,,271,,6518,,6518,0
H3,2010,2010,2010,6,1,0,X,780,Trinidad and Tobago,TTO,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,687,-1,N/A,,687,,391,,391,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,47370,-1,N/A,,47370,,1508075,1508075,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1,-1,N/A,,1,,96,96,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1216,-1,N/A,,1216,,21928,21928,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,869,-1,N/A,,869,,7428,7428,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1,-1,N/A,,1,,17,17,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,158,-1,N/A,,158,,14579,14579,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2587,-1,N/A,,2587,,179119,179119,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1,-1,N/A,,1,,58,58,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1800,-1,N/A,,1800,,41505,41505,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,494,-1,N/A,,494,,17798,17798,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1113,-1,N/A,,1113,,21889,21889,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,40,-1,N/A,,40,,177,177,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,6,-1,N/A,,6,,72,72,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3683,-1,N/A,,3683,,149249,149249,,0
H3,2011,2011,2011,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,35401,-1,N/A,,35401,,1054160,1054160,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1464,-1,N/A,,1464,,214183,,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,22,-1,N/A,,22,,232,,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,37,-1,N/A,,37,,590,,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,12,-1,N/A,,12,,399,,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,25,-1,N/A,,25,,353,,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,115,-1,N/A,,115,,17049,,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,240,-1,N/A,,240,,5043,,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,837,Bunkers,X1 ,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,160,-1,N/A,,160,,1143,,,0
H3,2011,2011,2011,6,1,0,RX,780,Trinidad and Tobago,TTO,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,853,-1,N/A,,853,,189374,,,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1590,-1,N/A,,1590,,236630,,236630,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,80,-1,N/A,,80,,2332,,2332,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,37,-1,N/A,,37,,590,,590,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,12,-1,N/A,,12,,399,,399,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,25,-1,N/A,,25,,353,,353,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,9,-1,N/A,,9,,41,,41,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,115,-1,N/A,,115,,17049,,17049,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,240,-1,N/A,,240,,5043,,5043,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,670,Saint Vincent and the Grenadines,VCT,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,10,-1,N/A,,10,,1867,,1867,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,837,Bunkers,X1 ,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,200,-1,N/A,,200,,19497,,19497,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,9,-1,N/A,,9,,85,,85,0
H3,2011,2011,2011,6,1,0,X,780,Trinidad and Tobago,TTO,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,853,-1,N/A,,853,,189374,,189374,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,69631,-1,N/A,,69631,,2050991,2050991,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1129,-1,N/A,,1129,,50615,50615,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,433,-1,N/A,,433,,6874,6874,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,14,-1,N/A,,14,,778,778,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,112,-1,N/A,,112,,5002,5002,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1610,-1,N/A,,1610,,72091,72091,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,4008,-1,N/A,,4008,,102504,102504,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,952,-1,N/A,,952,,16657,16657,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1434,-1,N/A,,1434,,22723,22723,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,33,-1,N/A,,33,,195,195,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,104,-1,N/A,,104,,8759,8759,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,18,-1,N/A,,18,,1028,1028,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,4000,-1,N/A,,4000,,153717,153717,,0
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,55785,-1,N/A,,55785,,1610047,1610047,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1520,-1,N/A,,1520,,31855,,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,127,-1,N/A,,127,,14533,,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,7,-1,N/A,,7,,103,,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,360,-1,N/A,,360,,7192,,,0
