Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,56,Belgium,BEL,56,Belgium,BEL,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2083,5,u,2083,237,,8242,8242.93,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,208,Denmark,DNK,208,Denmark,DNK,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,294,5,u,294,515,,1344,1344.81,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,251,France,FRA,251,France,FRA,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,21,5,u,21,451,,115614,115614.49,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,251,France,FRA,276,Germany,DEU,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,16,5,u,16,1106,,117999,117999.9,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,372,Ireland,IRL,372,Ireland,IRL,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,15,5,u,15,320,,323531,323531.25,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,380,Italy,ITA,380,Italy,ITA,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,210,5,u,210,343,,9972,9972.15,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,392,Japan,JPN,392,Japan,JPN,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,9,5,u,9,2,,13963,13963.86,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,586,Pakistan,PAK,586,Pakistan,PAK,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,20,5,u,20,30,,40,40.71,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,705,Slovenia,SVN,705,Slovenia,SVN,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,7,5,u,7,14,,1382,1382.31,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,757,Switzerland,CHE,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,23,5,u,23,85,,38725,38725.51,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,528,Netherlands,NLD,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,36,5,u,36,30,,9833,9833.12,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,276,Germany,DEU,276,Germany,DEU,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,11696,5,u,11696,3726,,653513,653513.81,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,344,"China, Hong Kong SAR",HKG,344,"China, Hong Kong SAR",HKG,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,27,5,u,27,347,,11995,11995.99,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,699,India,IND,699,India,IND,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,4091,5,u,4091,4379,,155799,155799.01,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,710,South Africa,ZAF,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,557,5,u,557,2452,,307775,307775.16,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,784,United Arab Emirates,ARE,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,33,5,u,33,640,,48892,48892.7,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,40,Austria,AUT,40,Austria,AUT,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,15,5,u,15,3,,898,898.68,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,56,Belgium,BEL,56,Belgium,BEL,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2083,5,u,2083,237,,8242,8242.93,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,208,Denmark,DNK,208,Denmark,DNK,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,294,5,u,294,515,,1344,1344.81,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,251,France,FRA,251,France,FRA,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,21,5,u,21,451,,115614,115614.49,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,251,France,FRA,276,Germany,DEU,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,16,5,u,16,1106,,117999,117999.9,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,372,Ireland,IRL,372,Ireland,IRL,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,15,5,u,15,320,,323531,323531.25,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,392,Japan,JPN,392,Japan,JPN,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,9,5,u,9,2,,13963,13963.86,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,586,Pakistan,PAK,586,Pakistan,PAK,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,20,5,u,20,30,,40,40.71,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,705,Slovenia,SVN,705,Slovenia,SVN,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,7,5,u,7,14,,1382,1382.31,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,752,Sweden,SWE,752,Sweden,SWE,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,7,5,u,7,662,,38846,38846.82,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,757,Switzerland,CHE,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,23,5,u,23,85,,38725,38725.51,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,380,Italy,ITA,380,Italy,ITA,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,210,5,u,210,343,,9972,9972.15,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,528,Netherlands,NLD,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,36,5,u,36,30,,9833,9833.12,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,276,Germany,DEU,276,Germany,DEU,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,11696,5,u,11696,3726,,653513,653513.81,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,344,"China, Hong Kong SAR",HKG,344,"China, Hong Kong SAR",HKG,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,27,5,u,27,347,,11995,11995.99,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,699,India,IND,699,India,IND,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,4091,5,u,4091,4379,,155799,155799.01,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,710,South Africa,ZAF,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,557,5,u,557,2452,,307775,307775.16,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,784,United Arab Emirates,ARE,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,33,5,u,33,640,,48892,48892.7,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,404,Kenya,KEN,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,5,5,u,5,47,,2225,2225.46,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,404,Kenya,KEN,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,5,5,u,5,47,,2225,2225.46,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,752,Sweden,SWE,752,Sweden,SWE,C04,Customs warehouses,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,4,5,u,4,195,,30466,30466.35,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,100,Bulgaria,BGR,100,Bulgaria,BGR,C01,Clearance for home use,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,4,5,u,4,24,,3528,3528.52,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,100,Bulgaria,BGR,100,Bulgaria,BGR,C00,All CPCs,1000,Air,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,4,5,u,4,24,,3528,3528.52,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,702,Singapore,SGP,826,United Kingdom,GBR,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,8,5,u,8,5,,2030,2030.57,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,344,"China, Hong Kong SAR",HKG,344,"China, Hong Kong SAR",HKG,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,30,5,u,30,6566,,89199,89199.4,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,344,"China, Hong Kong SAR",HKG,344,"China, Hong Kong SAR",HKG,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,30,5,u,30,6566,,89199,89199.4,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,702,Singapore,SGP,826,United Kingdom,GBR,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,8,5,u,8,5,,2030,2030.57,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,156,China,CHN,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1005,5,u,1005,700,,14188,14188.94,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,156,China,CHN,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,1005,5,u,1005,700,,14188,14188.94,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,404,Kenya,KEN,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,8180,5,u,8180,5198,,58129,58129.09,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,404,Kenya,KEN,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,8180,5,u,8180,5198,,58129,58129.09,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,372,Ireland,IRL,404,Kenya,KEN,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,400,5,u,400,100,,20,20,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,404,Kenya,KEN,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,35,5,u,35,36,,15350,15350.82,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,372,Ireland,IRL,404,Kenya,KEN,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,400,5,u,400,100,,20,20,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,404,Kenya,KEN,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,35,5,u,35,36,,15350,15350.82,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,528,Netherlands,NLD,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,5,5,u,5,136,,9526,9526.51,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,528,Netherlands,NLD,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,5,5,u,5,136,,9526,9526.51,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,699,India,IND,404,Kenya,KEN,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,119036,5,u,119036.2,50372,,26037,26037.48,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,699,India,IND,404,Kenya,KEN,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,119036,5,u,119036.2,50372,,26037,26037.48,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,699,India,IND,699,India,IND,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,403,5,u,403,5204,,16643,16643.01,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,699,India,IND,699,India,IND,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,403,5,u,403,5204,,16643,16643.01,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,380,Italy,ITA,380,Italy,ITA,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,4,5,u,4,586,,29472,29472,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,784,United Arab Emirates,ARE,C04,Customs warehouses,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,41,5,u,41,500,,120,120.19,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,784,United Arab Emirates,ARE,C01,Clearance for home use,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,51,5,u,51,227,,395,395,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,784,United Arab Emirates,ARE,C00,All CPCs,3200,Road,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,92,5,u,92,727,,515,515.19,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,40,Austria,AUT,40,Austria,AUT,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,15,5,u,15,3,,898,898.68,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,56,Belgium,BEL,56,Belgium,BEL,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,2083,5,u,2083,237,,8242,8242.93,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,208,Denmark,DNK,208,Denmark,DNK,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,294,5,u,294,515,,1344,1344.81,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,251,France,FRA,251,France,FRA,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,21,5,u,21,451,,115614,115614.49,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,251,France,FRA,276,Germany,DEU,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,16,5,u,16,1106,,117999,117999.9,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,372,Ireland,IRL,372,Ireland,IRL,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,15,5,u,15,320,,323531,323531.25,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,586,Pakistan,PAK,586,Pakistan,PAK,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,20,5,u,20,30,,40,40.71,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,757,Switzerland,CHE,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,24,5,u,24,730,,38976,38976.2,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,528,Netherlands,NLD,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,41,5,u,41,166,,19359,19359.63,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,380,Italy,ITA,380,Italy,ITA,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,212,5,u,212,636,,22781,22781.15,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,276,Germany,DEU,276,Germany,DEU,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,11696,5,u,11696,3726,,653513,653513.81,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,392,Japan,JPN,392,Japan,JPN,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,9,5,u,9,2,,13963,13963.86,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,344,"China, Hong Kong SAR",HKG,344,"China, Hong Kong SAR",HKG,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,57,5,u,57,6913,,101195,101195.39,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,705,Slovenia,SVN,705,Slovenia,SVN,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,7,5,u,7,14,,1382,1382.31,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,702,Singapore,SGP,826,United Kingdom,GBR,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,8,5,u,8,5,,2030,2030.57,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,372,Ireland,IRL,404,Kenya,KEN,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,400,5,u,400,100,,20,20,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,404,Kenya,KEN,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,35,5,u,35,36,,15350,15350.82,,0
H4,2017,2017,2017,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,404,Kenya,KEN,C01,Clearance for home use,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,u,8185,5,u,8185,5245,,60354,60354.55,,0
