Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1993,1993,1993,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,500,-1,N/A,,500,,105733,105733,,0
H0,1993,1993,1993,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,534,-1,N/A,,534,,30335,30335,,0
H0,1993,1993,1993,6,1,0,M,600,Paraguay,PRY,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,396,-1,N/A,,396,,15529,15529,,0
H0,1993,1993,1993,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1603,-1,N/A,,1603,,90595,90595,,0
H0,1993,1993,1993,6,1,0,M,600,Paraguay,PRY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,123,-1,N/A,,123,,27507,27507,,0
H0,1993,1993,1993,6,1,0,M,600,Paraguay,PRY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3562,-1,N/A,,3562,,280992,280992,,0
H0,1993,1993,1993,6,1,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,161,-1,N/A,,161,,39733,39733,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,15174,-1,N/A,,15174,,1316215,1316215,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,4254,-1,N/A,,4254,,360112,360112,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,58,Belgium-Luxembourg,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,166,-1,N/A,,166,,25925,25925,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,210,-1,N/A,,210,,15416,15416,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1454,-1,N/A,,1454,,57376,57376,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,45,-1,N/A,,45,,2543,2543,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3896,-1,N/A,,3896,,214731,214731,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,617,-1,N/A,,617,,37018,37018,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,657,-1,N/A,,657,,40141,40141,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,604,Peru,PER,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,26,-1,N/A,,26,,5903,5903,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,180,-1,N/A,,180,,16800,16800,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3314,-1,N/A,,3314,,503441,503441,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,323,-1,N/A,,323,,28863,28863,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,28,-1,N/A,,28,,7655,7655,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,4,-1,N/A,,4,,291,291,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5359,-1,N/A,,5359,,921727,921727,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,349,-1,N/A,,349,,234513,234513,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,58,Belgium-Luxembourg,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,0,-1,N/A,,,,9667,9667,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,13,-1,N/A,,13,,53600,53600,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,4,-1,N/A,,4,,15330,15330,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,629,-1,N/A,,629,,196462,196462,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3,-1,N/A,,3,,17468,17468,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,16,-1,N/A,,16,,82774,82774,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,0,-1,N/A,,,,520,520,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,0,-1,N/A,,,,15280,15280,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,4313,-1,N/A,,4313,,163180,163180,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1,-1,N/A,,1,,10751,10751,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,31,-1,N/A,,31,,109138,109138,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,0,-1,N/A,,,,13044,13044,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,21915,-1,N/A,,21915,,1278974,1278974,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,8191,-1,N/A,,8191,,334224,334224,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1840,-1,N/A,,1840,,74110,74110,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,15,-1,N/A,,15,,2298,2298,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,786,-1,N/A,,786,,73216,73216,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,23,-1,N/A,,23,,14136,14136,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1479,-1,N/A,,1479,,201669,201669,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,613,-1,N/A,,613,,88305,88305,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,456,-1,N/A,,456,,24884,24884,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,275,-1,N/A,,275,,21968,21968,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,4178,-1,N/A,,4178,,243820,243820,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,190,-1,N/A,,190,,40509,40509,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1065,-1,N/A,,1065,,126537,126537,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2739,-1,N/A,,2739,,33285,33285,,0
H0,1996,1996,1996,6,1,0,M,600,Paraguay,PRY,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,65,-1,N/A,,65,,13,13,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,20272,-1,N/A,,20272,,1365924,1365924,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5090,-1,N/A,,5090,,302924,302924,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,715,-1,N/A,,715,,60238,60238,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2020,-1,N/A,,2020,,76630,76630,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,191,Croatia,HRV,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2072,-1,N/A,,2072,,90695,90695,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,146,-1,N/A,,146,,46011,46011,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3680,-1,N/A,,3680,,214514,214514,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1491,-1,N/A,,1491,,108962,108962,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,506,-1,N/A,,506,,23227,23227,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,238,-1,N/A,,238,,23899,23899,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,198,-1,N/A,,198,,10678,10678,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,44,-1,N/A,,44,,6541,6541,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,30,-1,N/A,,30,,45067,45067,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1775,-1,N/A,,1775,,227824,227824,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,850,-1,N/A,,850,,111677,111677,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1417,-1,N/A,,1417,,17037,17037,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,21166,-1,N/A,,21166,,2334712,2334712,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2464,-1,N/A,,2464,,257309,257309,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,58,Belgium-Luxembourg,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,269,-1,N/A,,269,,34501,34501,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,210,-1,N/A,,210,,20514,20514,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1091,-1,N/A,,1091,,29850,29850,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,480,-1,N/A,,480,,38244,38244,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,7,-1,N/A,,7,,2165,2165,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1829,-1,N/A,,1829,,214246,214246,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1502,-1,N/A,,1502,,87802,87802,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,36,-1,N/A,,36,,31630,31630,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,109,-1,N/A,,109,,28996,28996,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,20,-1,N/A,,20,,2593,2593,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,382,-1,N/A,,382,,35401,35401,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,372,-1,N/A,,372,,49878,49878,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,30,-1,N/A,,30,,2576,2576,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,33,-1,N/A,,33,,8938,8938,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,8032,-1,N/A,,8032,,293325,293325,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2759,-1,N/A,,2759,,361149,361149,,0
H1,1998,1998,1998,6,1,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1541,-1,N/A,,1541,,835595,835595,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,23120,-1,N/A,,23120,,1071688,1071688,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2424,-1,N/A,,2424,,239244,239244,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3532,-1,N/A,,3532,,76263,76263,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,645,-1,N/A,,645,,62949,62949,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,85,-1,N/A,,85,,4183,4183,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5607,-1,N/A,,5607,,305613,305613,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1264,-1,N/A,,1264,,53277,53277,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,79,-1,N/A,,79,,11825,11825,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,636,-1,N/A,,636,,32345,32345,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,20,-1,N/A,,20,,9699,9699,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,80,-1,N/A,,80,,32500,32500,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,108,-1,N/A,,108,,28537,28537,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,8369,-1,N/A,,8369,,171800,171800,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,271,-1,N/A,,271,,43453,43453,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,19337,-1,N/A,,19337,,1755166,1755166,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2805,-1,N/A,,2805,,176689,176689,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,346,-1,N/A,,346,,84834,84834,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,350,-1,N/A,,350,,27498,27498,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,12,-1,N/A,,12,,3790,3790,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,720,-1,N/A,,720,,64498,64498,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2694,-1,N/A,,2694,,628790,628790,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,866,-1,N/A,,866,,108662,108662,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,290,-1,N/A,,290,,38352,38352,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,414,-1,N/A,,414,,51699,51699,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,403,-1,N/A,,403,,52134,52134,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10,-1,N/A,,10,,5650,5650,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,558,Nicaragua,NIC,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,67,-1,N/A,,67,,9285,9285,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,65,-1,N/A,,65,,13562,13562,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,7359,-1,N/A,,7359,,173093,173093,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,680,-1,N/A,,680,,42521,42521,,0
